time,seconds_elapsed,z,y,x
1681265369154321700,218.52632177734375,-1.5852813720703125,5.8668365478515625,1.4413299560546875
1681265369164254700,218.53625463867186,-1.4822235107421875,5.1839141845703125,1.962615966796875
1681265369174188500,218.5461884765625,-0.3968048095703125,3.5695343017578125,2.205291748046875
1681265369184121600,218.55612158203124,4.6170806884765625,1.7374114990234375,1.4713592529296875
1681265369194054700,218.5660546875,2.908447265625,1.424285888671875,1.2739715576171875
1681265369203988500,218.5759885253906,0.13995361328125,1.5969390869140625,1.2602691650390625
1681265369213921500,218.5859216308594,-0.1466217041015625,1.452880859375,1.085174560546875
1681265369223854600,218.5958544921875,-0.0360870361328125,1.1764373779296875,1.0437774658203125
1681265369233788400,218.60578833007813,0.3010101318359375,0.87408447265625,0.965057373046875
1681265369243721500,218.61572143554687,0.44482421875,0.778961181640625,0.9014434814453125
1681265369253654500,218.62565454101562,0.2843170166015625,0.8249969482421875,0.9156951904296875
1681265369263588600,218.63558862304689,0.1507415771484375,0.7976837158203125,0.90185546875
1681265369273521700,218.64552172851563,-0.1081085205078125,0.63299560546875,0.922607421875
1681265369283454700,218.65545483398438,-0.3868408203125,0.4168701171875,0.9716796875
1681265369293387800,218.6653876953125,-0.0768585205078125,0.3198394775390625,0.8938140869140625
1681265369303321600,218.67532153320312,0.162261962890625,0.248443603515625,0.826263427734375
1681265369313254700,218.68525463867186,0.3829345703125,-0.1309661865234375,0.9749908447265625
1681265369323187700,218.6951877441406,0.9355010986328125,-0.7447662353515625,1.1294097900390625
1681265369333121500,218.70512158203124,0.8008270263671875,-0.255828857421875,0.636016845703125
1681265369343054600,218.7150546875,0.5887908935546875,-0.19720458984375,0.564483642578125
1681265369352987600,218.72498754882812,0.3616790771484375,-0.3281402587890625,0.61810302734375
1681265369362921500,218.73492138671875,0.091644287109375,-0.5113525390625,0.641510009765625
1681265369372854500,218.7448544921875,0.0380096435546875,-0.6045684814453125,0.5749359130859375
1681265369382787600,218.75478759765625,-0.09942626953125,-0.7066802978515625,0.603485107421875
1681265369392720600,218.764720703125,-0.3276824951171875,-0.857757568359375,0.6822509765625
1681265369402654700,218.77465478515626,-0.4340057373046875,-0.913787841796875,0.7109375
1681265369412587500,218.78458740234376,-0.4204559326171875,-0.8022003173828125,0.7730255126953125
1681265369422520600,218.7945205078125,-0.162445068359375,-0.3406982421875,0.6493682861328125
1681265369432454700,218.80445458984374,0.1703643798828125,0.034576416015625,0.548797607421875
1681265369442387500,218.81438745117188,0.3955841064453125,0.30279541015625,0.5878753662109375
1681265369452320500,218.82432055664063,0.41229248046875,0.5654144287109375,0.7688140869140625
1681265369462254600,218.83425463867187,0.3055572509765625,0.83221435546875,1.1368560791015625
1681265369472187400,218.8441875,-0.1925811767578125,1.332061767578125,1.8112945556640625
1681265369482120400,218.8541203613281,-1.1357269287109375,2.3743133544921875,2.916290283203125
1681265369492054800,218.8640546875,-1.59332275390625,3.7993316650390625,4.22039794921875
1681265369501987600,218.87398754882813,-1.1103057861328125,5.380340576171875,5.119598388671875
1681265369511920600,218.88392065429687,-0.86749267578125,6.61688232421875,5.3357086181640625
1681265369521854700,218.89385473632814,-0.4444427490234375,6.0489044189453125,3.9607696533203125
1681265369531787500,218.90378759765625,1.0673370361328125,4.698638916015625,1.991455078125
1681265369541720600,218.9137204589844,3.3684539794921875,3.5836639404296875,0.2053985595703125
1681265369551654700,218.92365454101562,2.8723907470703125,2.3272247314453125,-0.3928070068359375
1681265369561587500,218.93358740234376,1.40252685546875,1.5557861328125,-0.1374359130859375
1681265369571520500,218.9435205078125,0.52545166015625,1.1520538330078125,0.0845489501953125
1681265369581453600,218.95345361328125,-0.057403564453125,0.8924102783203125,0.1809234619140625
1681265369591387400,218.96338745117188,-0.5509033203125,0.691497802734375,0.1934051513671875
1681265369601320400,218.97332055664063,-0.956298828125,0.559112548828125,0.143585205078125
1681265369611253500,218.98325341796874,-1.4497528076171875,0.4592437744140625,0.0214996337890625
1681265369621187600,218.9931875,-2.2127532958984375,0.4355621337890625,-0.173187255859375
1681265369631120600,219.00312060546875,-2.8206634521484375,0.4427947998046875,-0.4127960205078125
1681265369641053700,219.0130537109375,-2.5045318603515625,0.3889923095703125,-0.660552978515625
1681265369650987500,219.02298754882813,-0.8499908447265625,0.0159912109375,-0.986083984375
1681265369660920600,219.03292065429687,4.588165283203125,-1.703826904296875,-2.2024993896484375
1681265369670853600,219.042853515625,1.937835693359375,-1.57403564453125,-1.3640899658203125
1681265369680787500,219.0527873535156,1.478973388671875,-1.4330596923828125,-0.7879638671875
1681265369690720500,219.0627204589844,1.3390960693359375,-1.2943572998046875,-0.2169342041015625
1681265369700653600,219.07265356445313,0.6026611328125,-0.875823974609375,0.2542266845703125
1681265369710586600,219.08258666992188,0.813079833984375,-0.915069580078125,0.8700714111328125
1681265369720520400,219.0925205078125,-1.4158172607421875,-0.4237060546875,1.0891265869140625
1681265369730453500,219.10245361328126,-2.2952728271484375,-0.1240692138671875,0.8274688720703125
1681265369740386600,219.11238647460937,-1.5160064697265625,-0.1857757568359375,0.638671875
1681265369750320600,219.12232055664063,-0.7253570556640625,-0.1086273193359375,0.4579315185546875
1681265369760253700,219.13225366210938,-0.0807037353515625,-0.007843017578125,0.1806488037109375
1681265369770186800,219.14218676757812,1.3456878662109375,0.2689971923828125,-0.2772216796875
1681265369780120600,219.15212060546875,1.52044677734375,0.5442047119140625,-0.4420318603515625
1681265369790053600,219.1620537109375,0.06292724609375,0.2063140869140625,-0.255523681640625
1681265369799986700,219.17198657226564,-0.2109375,0.2544403076171875,-0.268524169921875
1681265369809920500,219.18192041015624,-0.27008056640625,0.4569244384765625,-0.267486572265625
1681265369819853600,219.191853515625,-0.38616943359375,0.717193603515625,-0.2881927490234375
1681265369829786600,219.20178662109376,-0.47210693359375,1.054046630859375,-0.25677490234375
1681265369839715800,219.2117158203125,-0.630706787109375,1.6122894287109375,-0.1418304443359375
1681265369849650000,219.22164990234376,-0.8529510498046875,2.5687713623046875,0.01263427734375
1681265369859583000,219.2315830078125,-1.277618408203125,3.796966552734375,0.322906494140625
1681265369869515800,219.2415158691406,-1.7913360595703125,4.9796295166015625,0.7505340576171875
1681265369879449900,219.25144995117188,-1.9429931640625,5.7578887939453125,1.19989013671875
1681265369889383000,219.2613828125,-1.4772491455078125,5.6200714111328125,1.54461669921875
1681265369899315700,219.27131567382813,-1.0400390625,4.71453857421875,1.8531036376953125
1681265369909249800,219.28124975585936,-0.4831085205078125,3.2873077392578125,2.1254730224609375
1681265369919182800,219.29118286132814,4.05865478515625,1.8253173828125,1.50103759765625
1681265369929115600,219.30111572265625,3.42633056640625,1.5124664306640625,1.1932220458984375
1681265369939049700,219.3110498046875,0.768402099609375,1.596923828125,1.23516845703125
1681265369948983000,219.32098315429687,0.255950927734375,1.4364013671875,1.0653839111328125
1681265369958915800,219.33091577148437,0.3124542236328125,1.137542724609375,1.0265655517578125
1681265369968849000,219.34084887695312,0.5140228271484375,0.8864898681640625,0.93243408203125
1681265369978783000,219.35078295898438,0.361968994140625,0.89166259765625,0.9345703125
1681265369988715800,219.3607158203125,0.122344970703125,0.925994873046875,0.9621124267578125
1681265369998648800,219.37064892578124,0.0131072998046875,0.8374786376953125,0.926849365234375
1681265370008583000,219.3805830078125,-0.1204681396484375,0.63812255859375,0.899749755859375
1681265370018515700,219.390515625,-0.3608245849609375,0.4391021728515625,0.93902587890625
1681265370028448800,219.40044873046875,-0.2498626708984375,0.331451416015625,0.938507080078125
1681265370038382800,219.4103828125,0.05450439453125,0.2503509521484375,0.8626861572265625
1681265370048315600,219.42031567382813,0.4662322998046875,-0.03155517578125,0.85333251953125
1681265370058248700,219.43024877929687,1.243896484375,-0.62738037109375,0.9580078125
1681265370068183000,219.44018310546875,1.0782470703125,-0.3400421142578125,0.608062744140625
1681265370078115800,219.45011572265625,0.755462646484375,-0.175872802734375,0.4799346923828125
1681265370088049000,219.460048828125,0.504791259765625,-0.2030487060546875,0.4989166259765625
1681265370097982000,219.46998193359374,0.1893310546875,-0.363189697265625,0.5632476806640625
1681265370107915800,219.47991577148437,0.0039825439453125,-0.5033111572265625,0.5538330078125
1681265370117848800,219.48984887695312,-0.0538330078125,-0.5906524658203125,0.556365966796875
1681265370127782000,219.49978198242187,-0.2193603515625,-0.7069091796875,0.646392822265625
1681265370137715700,219.5097158203125,-0.4415130615234375,-0.8113250732421875,0.7279815673828125
1681265370147648800,219.51964868164063,-0.5554962158203125,-0.703033447265625,0.816864013671875
1681265370157581800,219.52958178710938,-0.3448638916015625,-0.2807769775390625,0.68609619140625
1681265370167515600,219.539515625,0.0032806396484375,0.04217529296875,0.5680389404296875
1681265370177448700,219.54944873046875,0.2830657958984375,0.288482666015625,0.5924224853515625
1681265370187381800,219.5593818359375,0.3660125732421875,0.5360107421875,0.7228546142578125
1681265370197314800,219.5693146972656,0.207489013671875,0.8826141357421875,1.040924072265625
1681265370207249000,219.57924877929688,-0.3330535888671875,1.4171142578125,1.6515350341796875
1681265370217182000,219.58918188476562,-1.2482757568359375,2.4207000732421875,2.6902618408203125
1681265370227115000,219.59911499023437,-1.8280181884765625,3.7747802734375,4.041259765625
1681265370237048800,219.609048828125,-1.33612060546875,5.2963714599609375,5.0445556640625
1681265370246982000,219.61898193359374,-0.7855377197265625,6.633270263671875,5.3603515625
1681265370256915000,219.6289150390625,-0.1342315673828125,6.4470062255859375,4.1360626220703125
1681265370266848800,219.63884887695312,2.4929962158203125,4.9734954833984375,1.8179168701171875
1681265370276781800,219.64878173828126,4.2368316650390625,3.2901763916015625,0.074615478515625
1681265370286715000,219.65871484375,2.7104339599609375,1.9944000244140625,-0.1102447509765625
1681265370296648700,219.66864868164063,1.281890869140625,1.466644287109375,0.14886474609375
1681265370306581800,219.67858178710938,0.4112091064453125,1.153228759765625,0.275909423828125
1681265370316514800,219.68851489257813,-0.2140960693359375,0.929351806640625,0.3236541748046875
1681265370326449000,219.69844897460936,-0.67352294921875,0.722808837890625,0.3018798828125
1681265370336382000,219.7083818359375,-1.21490478515625,0.552642822265625,0.191497802734375
1681265370346315000,219.71831494140625,-1.795318603515625,0.4352874755859375,0.0112457275390625
1681265370356247800,219.7282478027344,-2.5548248291015625,0.4017181396484375,-0.2199249267578125
1681265370366182000,219.73818188476562,-2.8061981201171875,0.3326263427734375,-0.48406982421875
1681265370376115000,219.74811499023437,-2.2482452392578125,0.1609954833984375,-0.819427490234375
1681265370386047700,219.7580478515625,-1.1495513916015625,-0.2747955322265625,-1.0433502197265625
1681265370395981800,219.76798193359375,4.4853668212890625,-2.08111572265625,-1.9644927978515625
1681265370405915000,219.77791479492188,2.2424163818359375,-1.805938720703125,-1.124359130859375
1681265370415847700,219.78784765625,1.197967529296875,-1.52783203125,-0.5182342529296875
1681265370425780700,219.79778076171874,0.755859375,-1.2905731201171875,-0.0879669189453125
1681265370435714800,219.80771484375,0.09912109375,-0.994842529296875,0.29254150390625
1681265370445648000,219.81764794921875,0.989501953125,-0.8085479736328125,0.7606201171875
1681265370455581000,219.82758081054686,-1.0045318603515625,-0.4409332275390625,0.965240478515625
1681265370465515000,219.83751489257813,-1.8335723876953125,-0.266357421875,0.7191009521484375
1681265370475447800,219.84744775390624,-1.1551361083984375,-0.20281982421875,0.5726470947265625
1681265370485380900,219.857380859375,-0.416046142578125,-0.1091461181640625,0.35504150390625
1681265370495315000,219.86731494140625,0.256378173828125,0.0893402099609375,0.033721923828125
1681265370505247700,219.8772478027344,1.987945556640625,0.753875732421875,-0.50067138671875
1681265370515180800,219.88718090820313,0.8009033203125,0.5316009521484375,-0.3970184326171875
1681265370525115000,219.89711499023437,-0.0556640625,0.230072021484375,-0.32354736328125
1681265370535047700,219.90704760742187,-0.314178466796875,0.3141021728515625,-0.364715576171875
1681265370544980700,219.91698071289062,-0.5146026611328125,0.4412078857421875,-0.4355316162109375
1681265370554913800,219.92691381835937,-0.5944061279296875,0.6867828369140625,-0.48052978515625
1681265370564847900,219.93684790039063,-0.7001190185546875,1.053375244140625,-0.5040283203125
1681265370574781000,219.94678100585938,-0.762603759765625,1.6734161376953125,-0.5288543701171875
1681265370584714000,219.9567138671875,-1.0291900634765625,2.668548583984375,-0.4064178466796875
1681265370594647800,219.96664770507812,-1.37762451171875,3.742950439453125,-0.074432373046875
1681265370604580900,219.97658081054686,-1.755584716796875,4.760223388671875,0.4300994873046875
1681265370614514000,219.98651391601564,-1.963836669921875,5.4377593994140625,1.0973052978515625
1681265370624447700,219.99644775390624,-1.7915802001953125,5.4913482666015625,1.6524200439453125
1681265370634380800,220.006380859375,-1.663787841796875,4.9532470703125,2.270782470703125
1681265370644313900,220.01631396484376,-0.5827484130859375,3.7667999267578125,3.326141357421875
